131927086,032,-107.22,  14.96,  30.26,  564.88,  -82.74,    6.52, 0.187, 0.214,-0.005,  73.0, -64.0, -86.0
131927102,032,-100.99,  14.90,  30.97,  603.35,  -67.62,  -23.54, 0.135, 0.224, 0.377,  69.0,-110.0, -40.0
131927117,032, -94.78,  14.76,  31.69,  603.35,  -67.62,  -23.54, 0.135, 0.224, 0.377,  69.0,-110.0, -40.0
131927117,032, -86.17,  13.66,  32.85,  829.21, -111.77, -111.83,-0.015,-0.318,-0.336,  69.0,-110.0, -40.0
131927117,032, -77.62,  12.40,  33.83,  829.21, -111.77, -111.83,-0.015,-0.318,-0.336,  69.0,-110.0, -40.0
131927133,032, -68.65,   9.58,  35.56,  860.98, -242.87, -219.70,-0.339,-0.058,-0.729,  69.0,-110.0, -40.0
131927148,032, -59.83,   6.53,  36.83,  860.98, -242.87, -219.70,-0.339,-0.058,-0.729,  69.0,-110.0, -40.0
131927148,032, -53.65,   1.94,  37.77,  608.41, -327.50, -332.44,-0.559, 0.271,-1.264,  69.0,-110.0, -40.0
131927164,032, -47.54,  -2.72,  38.18,  608.41, -327.50, -332.44,-0.559, 0.271,-1.264, 107.0, -92.0,  14.0
131927180,032, -42.69,  -7.77,  37.67,  478.90, -320.06, -392.20,-0.666, 1.098,-1.555, 107.0, -92.0,  14.0
131927180,032, -37.72, -12.75,  36.73,  478.90, -320.06, -392.20,-0.666, 1.098,-1.555, 107.0, -92.0,  14.0
131927195,032, -34.26, -16.39,  35.40,  310.98, -217.26, -318.23,-0.498, 1.466,-1.763, 107.0, -92.0,  14.0
131927195,032, -30.65, -19.93,  33.81,  310.98, -217.26, -318.23,-0.498, 1.466,-1.763, 107.0, -92.0,  14.0
131927211,032, -29.04, -20.80,  32.78,  123.05,  -26.10, -128.05,-0.447, 0.834,-1.605, 107.0, -92.0,  14.0
131927227,032, -27.41, -21.65,  31.72,  123.05,  -26.10, -128.05,-0.447, 0.834,-1.605, 107.0, -92.0,  14.0
131927227,032, -26.49, -20.04,  30.93,   62.50,  178.41,    7.38,-0.432, 0.158,-0.954, 124.0, -68.0,  22.0
131927242,032, -25.60, -18.41,  30.17,   62.50,  178.41,    7.38,-0.432, 0.158,-0.954, 124.0, -68.0,  22.0
131927258,032, -23.02, -15.63,  28.82,  215.98,  308.72,   -2.26,-0.331,-0.181,-0.604, 124.0, -68.0,  22.0
131927258,032, -20.54, -12.78,  27.61,  215.98,  308.72,   -2.26,-0.331,-0.181,-0.604, 124.0, -68.0,  22.0
131927273,032, -15.50, -10.28,  25.62,  462.38,  300.30, -108.23,-0.227, 0.057,-0.507, 124.0, -68.0,  22.0
131927289,032, -10.59,  -7.62,  23.87,  462.38,  300.30, -108.23,-0.227, 0.057,-0.507, 124.0, -68.0,  22.0
131927289,032,  -4.83,  -6.03,  21.87,  552.32,  184.88, -174.39,-0.208, 0.479,-0.560, 112.0, -22.0,  66.0
131927305,032,   0.85,  -4.26,  20.05,  552.32,  184.88, -174.39,-0.208, 0.479,-0.560, 112.0, -22.0,  66.0
131927305,032,   4.18,  -3.90,  18.87,  323.54,   32.74, -118.17,-0.170, 0.082,-0.708, 112.0, -22.0,  66.0
131927320,032,   7.49,  -3.47,  17.72,  323.54,   32.74, -118.17,-0.170, 0.082,-0.708, 112.0, -22.0,  66.0
131927336,032,   9.11,  -4.04,  17.06,  156.59,  -64.70,  -56.59,-0.206,-0.169,-0.927, 112.0, -22.0,  66.0
131927336,032,  10.74,  -4.60,  16.39,  156.59,  -64.70,  -56.59,-0.206,-0.169,-0.927, 112.0, -22.0,  66.0
131927352,032,  12.88,  -5.56,  15.79,  208.05, -105.00,  -39.09,-0.147, 0.207,-1.551, 112.0, -22.0,  66.0
131927367,032,  15.03,  -6.49,  15.15,  208.05, -105.00,  -39.09,-0.147, 0.207,-1.551, 121.0,  -2.0,  56.0
131927383,032,  14.17,  -9.00,  15.69,  -79.94, -227.44,  115.49,-0.527,-0.646,-1.309, 121.0,  -2.0,  56.0
131927383,032,  13.28, -11.50,  16.26,  -79.94, -227.44,  115.49,-0.527,-0.646,-1.309, 121.0,  -2.0,  56.0
131927398,032,  10.52, -14.53,  16.97, -262.07, -281.59,  131.04,-0.313,-1.195,-1.883, 121.0,  -2.0,  56.0
131927398,032,   7.68, -17.53,  17.84, -262.07, -281.59,  131.04,-0.313,-1.195,-1.883, 121.0,  -2.0,  56.0
131927414,032,   9.30, -19.02,  17.38,  147.44, -151.22,  -19.88,-0.778,-0.225,-0.635, 121.0,  -2.0,  56.0
131927430,032,  10.96, -20.49,  16.87,  147.44, -151.22,  -19.88,-0.778,-0.225,-0.635, 121.0,  -2.0,  56.0
131927430,032,  12.26, -21.74,  16.33,  109.76, -131.65,  -23.11,-0.452,-0.520,-1.368, 135.0, -12.0,  32.0
131927446,032,  13.59, -22.98,  15.76,  109.76, -131.65,  -23.11,-0.452,-0.520,-1.368, 135.0, -12.0,  32.0
131927461,032,  15.18, -23.89,  15.10,  131.83, -101.77,  -35.67,-0.511,-0.312,-1.318, 135.0, -12.0,  32.0
131927461,032,  16.79, -24.78,  14.41,  131.83, -101.77,  -35.67,-0.511,-0.312,-1.318, 135.0, -12.0,  32.0
131927477,032,  19.05, -25.05,  13.90,  204.09,  -38.66,  -35.67,-0.523,-0.007,-1.263, 135.0, -12.0,  32.0
131927477,032,  21.31, -25.30,  13.38,  204.09,  -38.66,  -35.67,-0.523,-0.007,-1.263, 135.0, -12.0,  32.0
131927492,032,  22.60, -25.55,  13.93,  152.80,   -2.50,   55.55,-0.582, 0.269,-0.929, 137.0,  -4.0,  27.0
131927508,032,  23.89, -25.80,  14.48,  152.80,   -2.50,   55.55,-0.582, 0.269,-0.929, 137.0,  -4.0,  27.0
131927508,032,  22.82, -26.56,  16.63,  -11.22,    9.33,  207.07,-0.759, 0.247,-0.751, 137.0,  -4.0,  27.0
131927524,032,  21.72, -27.27,  18.81,  -11.22,    9.33,  207.07,-0.759, 0.247,-0.751, 137.0,  -4.0,  27.0
131927539,032,  16.18, -29.00,  22.29, -388.96,  -61.04,  346.77,-0.924, 0.315,-0.597, 137.0,  -4.0,  27.0
131927539,032,  10.45, -30.42,  25.99, -388.96,  -61.04,  346.77,-0.924, 0.315,-0.597, 137.0,  -4.0,  27.0
131927555,032,   1.43, -33.03,  30.52, -662.44, -218.41,  412.50,-1.006, 0.674,-1.085, 137.0,  -4.0,  27.0
131927571,032,  -8.07, -34.99,  35.64, -662.44, -218.41,  412.50,-1.006, 0.674,-1.085, 123.0, -63.0,  -8.0
131927571,032, -19.32, -37.13,  41.92, -754.88, -327.87,  443.29,-1.078, 0.767,-1.455, 123.0, -63.0,  -8.0
131927586,032, -31.04, -38.22,  48.74, -754.88, -327.87,  443.29,-1.078, 0.767,-1.455, 123.0, -63.0,  -8.0
131927586,032, -42.60, -37.73,  55.87, -716.59, -298.41,  481.59,-1.031, 0.761,-2.139, 123.0, -63.0,  -8.0
131927602,032, -53.84, -36.13,  62.64, -716.59, -298.41,  481.59,-1.031, 0.761,-2.139, 123.0, -63.0,  -8.0
131927617,032, -63.54, -32.59,  67.55, -691.95, -164.82,  514.57,-0.833, 0.964,-1.177, 123.0, -63.0,  -8.0
131927617,032, -72.48, -28.45,  71.51, -691.95, -164.82,  514.57,-0.833, 0.964,-1.177, 123.0, -63.0,  -8.0
131927645,032, -79.42, -23.07,  72.90, -634.27,    9.15,  552.93,-0.708, 1.212,-0.706,  76.0, -77.0, -66.0
131927654,032, -85.98, -17.58,  73.54, -634.27,    9.15,  552.93,-0.708, 1.212,-0.706,  76.0, -77.0, -66.0
131927657,032, -92.81, -11.47,  71.82, -727.74,  172.68,  611.34,-0.734, 0.476,-0.505,  76.0, -77.0, -66.0
131927657,032, -99.71,  -5.60,  69.39, -727.74,  172.68,  611.34,-0.734, 0.476,-0.505,  76.0, -77.0, -66.0
131927673,032,-108.02,  -0.15,  65.54, -849.45,  241.77,  621.52,-0.194,-1.291, 0.375,  76.0, -77.0, -66.0
131927688,032,-116.71,   4.68,  60.91, -849.45,  241.77,  621.52,-0.194,-1.291, 0.375,  76.0, -77.0, -66.0
131927704,032,-118.94,   6.89,  56.85, -182.50,  253.17,  383.60,-0.154, 0.708, 0.440,  62.0, -54.0, -88.0
131927704,032,-121.32,   8.93,  52.68, -182.50,  253.17,  383.60,-0.154, 0.708, 0.440,  62.0, -54.0, -88.0
131927719,032,-121.61,   9.46,  49.81,   17.80,  212.80,  191.77, 0.009, 0.215, 1.250,  62.0, -54.0, -88.0
131927719,032,-121.92,   9.98,  46.94,   17.80,  212.80,  191.77, 0.009, 0.215, 1.250,  62.0, -54.0, -88.0
131927735,032,-123.10,  11.00,  45.81,  -97.50,   38.11,  145.43, 0.088, 0.831, 1.102,  62.0, -54.0, -88.0
131927751,032,-124.30,  12.00,  44.65,  -97.50,   38.11,  145.43, 0.088, 0.831, 1.102,  62.0, -54.0, -88.0
131927751,032,-126.27,  13.52,  44.82, -203.78, -101.77,  113.05, 0.155, 1.038, 0.357,  62.0, -54.0, -88.0
131927766,032,-128.25,  15.04,  44.95, -203.78, -101.77,  113.05, 0.155, 1.038, 0.357,  52.0, -45.0, -97.0
131927766,032,-130.06,  16.79,  45.09, -188.05, -120.55,  127.26, 0.171, 0.928,-0.294,  52.0, -45.0, -97.0
131927782,032,-131.88,  18.55,  45.17, -188.05, -120.55,  127.26, 0.171, 0.928,-0.294,  52.0, -45.0, -97.0
131927798,032,-134.12,  19.83,  44.11, -193.35,  -14.21,  160.73, 0.144, 0.758,-0.048,  52.0, -45.0, -97.0
131927798,032,-136.40,  21.07,  42.99, -193.35,  -14.21,  160.73, 0.144, 0.758,-0.048,  52.0, -45.0, -97.0
131927813,032,-138.57,  21.33,  40.44, -126.22,  140.85,  191.89, 0.078, 0.487, 0.646,  52.0, -45.0, -97.0
131927829,032,-140.75,  21.50,  37.88, -126.22,  140.85,  191.89, 0.078, 0.487, 0.646,  57.0, -34.0,-102.0
131927844,032,-142.62,  20.99,  34.70,  -72.50,  223.54,  200.24, 0.141, 0.401, 1.442,  57.0, -34.0,-102.0
131927844,032,-144.46,  20.38,  31.55,  -72.50,  223.54,  200.24, 0.141, 0.401, 1.442,  57.0, -34.0,-102.0
131927860,032,-146.06,  20.21,  29.27,  -83.05,  136.34,  164.51, 0.254, 0.408, 0.901,  57.0, -34.0,-102.0
131927860,032,-147.66,  19.97,  27.00,  -83.05,  136.34,  164.51, 0.254, 0.408, 0.901,  57.0, -34.0,-102.0
131927876,032,-149.84,  20.32,  25.26, -158.78,   55.73,  157.38, 0.223, 0.452, 0.771,  57.0, -34.0,-102.0
131927876,032,-152.02,  20.61,  23.49, -158.78,   55.73,  157.38, 0.223, 0.452, 0.771,  57.0, -34.0,-102.0
131927891,032,-154.65,  20.87,  21.70, -200.06,   52.87,  161.46, 0.257, 0.333, 0.890,  64.0, -22.0,-106.0
131927907,032,-157.29,  21.05,  19.88, -200.06,   52.87,  161.46, 0.257, 0.333, 0.890,  64.0, -22.0,-106.0
131927907,032,-159.52,  21.13,  17.89, -151.40,   61.34,  175.24, 0.203,-0.206, 1.125,  64.0, -22.0,-106.0
131927923,032,-161.75,  21.14,  15.89, -151.40,   61.34,  175.24, 0.203,-0.206, 1.125,  64.0, -22.0,-106.0
131927938,032,-161.81,  21.44,  14.18,   56.22,   21.95,  159.39, 0.173,-0.438, 1.135,  64.0, -22.0,-106.0
131927938,032,-161.88,  21.73,  12.47,   56.22,   21.95,  159.39, 0.173,-0.438, 1.135,  64.0, -22.0,-106.0
131927954,032,-158.55,  22.45,  11.73,  358.54,  -43.66,   88.29, 0.279, 0.392, 0.482,  64.0, -22.0,-106.0
131927969,032,-155.22,  23.21,  11.02,  358.54,  -43.66,   88.29, 0.279, 0.392, 0.482,  63.0, -58.0, -99.0
131927969,032,-150.21,  23.63,  10.94,  502.87,  -33.35,   23.48, 0.400, 0.249, 1.034,  63.0, -58.0, -99.0
131927985,032,-145.19,  24.04,  10.90,  502.87,  -33.35,   23.48, 0.400, 0.249, 1.034,  63.0, -58.0, -99.0
131928001,032,-139.93,  24.11,  11.28,  511.28,  -25.85,  -24.88, 0.314,-0.553, 0.882,  63.0, -58.0, -99.0
131928001,032,-134.67,  24.15,  11.67,  511.28,  -25.85,  -24.88, 0.314,-0.553, 0.882,  63.0, -58.0, -99.0
131928016,032,-123.39,  23.50,  13.20, 1063.48,  -66.34, -138.41, 0.321, 1.565,-0.249,  63.0, -58.0, -99.0
131928032,032,-112.20,  22.58,  14.52, 1063.48,  -66.34, -138.41, 0.321, 1.565,-0.249,  78.0,-122.0, -27.0
131928032,032,-102.73,  20.59,  15.16,  917.62,    2.56, -208.96, 0.081, 1.190,-2.397,  78.0,-122.0, -27.0
131928048,032, -93.41,  18.52,  15.44,  917.62,    2.56, -208.96, 0.081, 1.190,-2.397,  78.0,-122.0, -27.0
131928048,032, -86.21,  17.54,  10.52,  870.67,  469.02,  -99.02, 0.195, 1.726,-0.347,  78.0,-122.0, -27.0
131928063,032, -78.98,  17.15,   5.55,  870.67,  469.02,  -99.02, 0.195, 1.726,-0.347,  78.0,-122.0, -27.0
131928079,032, -71.23,  17.37,  -1.69,  987.99,  679.63, -156.59,-0.485, 3.303,-1.302,  78.0,-122.0, -27.0
131928079,032, -63.56,  18.52,  -8.85,  987.99,  679.63, -156.59,-0.485, 3.303,-1.302,  78.0,-122.0, -27.0
131928094,032, -63.12,  20.70, -14.08,  220.98,  537.87,  -25.91, 0.014, 0.619, 0.903,  56.0, -97.0,  80.0
131928110,032, -62.90,  22.91, -19.37,  220.98,  537.87,  -25.91, 0.014, 0.619, 0.903,  56.0, -97.0,  80.0
131928126,032, -62.35,  25.83, -22.31,  178.35,  373.41,  136.40, 0.272, 0.866, 0.710,  56.0, -97.0,  80.0
131928126,032, -61.95,  28.78, -25.29,  178.35,  373.41,  136.40, 0.272, 0.866, 0.710,  56.0, -97.0,  80.0
131928126,032, -60.38,  30.33, -26.49,  216.52,  168.48,   85.73, 0.326, 0.922,-0.457,  56.0, -97.0,  80.0
131928141,032, -58.81,  31.91, -27.64,  216.52,  168.48,   85.73, 0.326, 0.922,-0.457,  56.0, -97.0,  80.0
131928157,032, -55.37,  33.26, -27.17,  317.93,   42.93,  133.35, 0.626, 0.454,-0.584,  56.0, -97.0,  80.0
131928157,032, -51.87,  34.58, -26.63,  317.93,   42.93,  133.35, 0.626, 0.454,-0.584,  21.0, -57.0, 101.0
131928173,032, -48.82,  36.24, -26.54,  298.78,  101.10,  132.50, 0.601, 0.872,-0.622,  21.0, -57.0, 101.0
131928188,032, -45.70,  37.89, -26.34,  298.78,  101.10,  132.50, 0.601, 0.872,-0.622,  21.0, -57.0, 101.0
131928188,032, -43.18,  39.34, -26.21,  243.35,   99.27,  108.90, 0.513, 0.608,-0.613,  21.0, -57.0, 101.0
131928204,032, -40.61,  40.80, -26.00,  243.35,   99.27,  108.90, 0.513, 0.608,-0.613,  21.0, -57.0, 101.0
131928219,032, -38.68,  42.32, -25.56,  164.33,   98.60,  123.41, 0.396, 0.949,-0.445,  21.0, -57.0, 101.0
131928219,032, -36.69,  43.84, -25.06,  164.33,   98.60,  123.41, 0.396, 0.949,-0.445,  -2.0, -22.0, 104.0
131928235,032, -34.16,  45.71, -23.69,  153.54,   95.67,  187.68, 0.715, 0.016,-0.534,  -2.0, -22.0, 104.0
131928251,032, -31.47,  47.52, -22.13,  153.54,   95.67,  187.68, 0.715, 0.016,-0.534,  -2.0, -22.0, 104.0
131928251,032, -28.19,  49.21, -20.00,  165.73,   76.40,  206.77, 0.797, 0.034,-0.582,  -2.0, -22.0, 104.0
131928266,032, -24.70,  50.81, -17.63,  165.73,   76.40,  206.77, 0.797, 0.034,-0.582,  -2.0, -22.0, 104.0
131928282,032, -20.88,  52.15, -14.95,  169.57,   60.49,  206.10, 0.793, 0.063,-0.665,  -2.0, -22.0, 104.0
131928282,032, -16.85,  53.38, -12.03,  169.57,   60.49,  206.10, 0.793, 0.063,-0.665,  -2.0, -22.0, 104.0
131928298,032, -12.61,  54.39,  -8.69,  150.18,   49.27,  216.71, 0.748,-0.366,-0.876, -15.0,  10.0,  99.0
131928298,032,  -8.17,  55.25,  -5.15,  150.18,   49.27,  216.71, 0.748,-0.366,-0.876, -15.0,  10.0,  99.0
131928313,032,  -3.51,  56.00,  -1.82,  188.23,   57.07,  195.24, 0.872,-0.051,-0.895, -15.0,  10.0,  99.0
131928329,032,   1.30,  56.59,   1.66,  188.23,   57.07,  195.24, 0.872,-0.051,-0.895, -15.0,  10.0,  99.0
131928329,032,   6.22,  57.46,   4.75,  232.80,   99.94,  165.30, 0.000, 3.437,-2.063, -15.0,  10.0,  99.0
131928344,032,  11.34,  58.17,   8.04,  232.80,   99.94,  165.30, 0.000, 3.437,-2.063, -15.0,  10.0,  99.0
131928360,032,  19.51,  59.26,  17.13,   33.29,  232.38,  426.34, 0.302,-0.350,-0.223, -30.0,  40.0,  86.0
131928360,032,  28.09,  59.65,  26.64,   33.29,  232.38,  426.34, 0.302,-0.350,-0.223, -30.0,  40.0,  86.0
131928376,032,  39.58,  59.35,  40.34,  -39.51,  361.40,  594.15,-0.015,-1.294, 2.375, -30.0,  40.0,  86.0
131928391,032,  50.31,  57.70,  53.30,  -39.51,  361.40,  594.15,-0.015,-1.294, 2.375, -30.0,  40.0,  86.0
131928407,032,  60.93,  52.77,  59.86,  518.35,   35.30,  616.28, 0.042,-1.145,-1.121, -30.0,  40.0,  86.0
131928407,032,  69.56,  47.29,  64.33,  518.35,   35.30,  616.28, 0.042,-1.145,-1.121, -30.0,  40.0,  86.0
131928407,032,  78.85,  41.39,  66.72,  758.60,    5.24,  613.41, 1.097,-7.021,-0.189, -30.0,  40.0,  86.0
131928423,032,  87.08,  35.29,  67.66,  758.60,    5.24,  613.41, 1.097,-7.021,-0.189,   2.0, 119.0,  24.0
131928438,032,  96.54,  31.34,  70.90,  760.30,  288.78,  385.43, 0.155,-2.558, 3.414,   2.0, 119.0,  24.0
131928438,032, 105.35,  27.00,  73.25,  760.30,  288.78,  385.43, 0.155,-2.558, 3.414,   2.0, 119.0,  24.0
131928454,032, 106.06,  24.21,  72.43,  105.18,    8.90,  287.20, 0.431,-1.177,-0.133,   2.0, 119.0,  24.0
131928469,032, 106.80,  21.43,  71.60,  105.18,    8.90,  287.20, 0.431,-1.177,-0.133,   2.0, 119.0,  24.0
131928469,032, 106.41,  19.50,  70.81,  -13.60,  -12.38,  205.61, 0.161,-0.681, 0.115,   2.0, 119.0,  24.0
131928485,032, 106.04,  17.56,  70.05,  -13.60,  -12.38,  205.61, 0.161,-0.681, 0.115,   2.0, 119.0,  24.0
131928485,032, 105.71,  15.47,  69.88,  -30.79,   46.22,  202.74,-0.121,-0.466, 0.148,  32.0, 115.0,  24.0
131928501,032, 105.39,  13.38,  69.73,  -30.79,   46.22,  202.74,-0.121,-0.466, 0.148,  32.0, 115.0,  24.0
131928516,032, 105.11,  10.71,  69.35,  -19.94,   37.80,  263.84,-0.437,-0.622,-0.400,  32.0, 115.0,  24.0
131928516,032, 104.85,   8.05,  68.98,  -19.94,   37.80,  263.84,-0.437,-0.622,-0.400,  32.0, 115.0,  24.0
131928532,032, 106.26,   4.33,  68.58,  145.24,   64.94,  367.20,-0.403,-2.157, 0.197,  32.0, 115.0,  24.0
131928548,032, 107.70,   0.62,  68.10,  145.24,   64.94,  367.20,-0.403,-2.157, 0.197,  32.0, 115.0,  24.0
131928548,032, 107.97,  -2.26,  67.76,   25.91,   60.55,  283.96,-0.169,-1.883, 0.431,  65.0, 102.0,  23.0
131928563,032, 108.26,  -5.15,  67.40,   25.91,   60.55,  283.96,-0.169,-1.883, 0.431,  65.0, 102.0,  23.0
131928579,032, 106.78,  -6.11,  67.60, -146.22,   52.26,   85.06,-0.066,-0.939,-0.088,  65.0, 102.0,  23.0
131928579,032, 105.28,  -7.07,  67.83, -146.22,   52.26,   85.06,-0.066,-0.939,-0.088,  65.0, 102.0,  23.0
131928594,032, 102.84,  -7.93,  68.30, -238.78,   70.49,   71.40,-0.278,-1.214, 0.015,  65.0, 102.0,  23.0
131928610,032, 100.38,  -8.77,  68.80, -238.78,   70.49,   71.40,-0.278,-1.214, 0.015,  65.0, 102.0,  23.0
131928610,032,  98.07,  -9.39,  69.49, -220.67,   81.77,   48.78,-0.271,-0.899, 0.375,  65.0, 102.0,  23.0
131928626,032,  95.76,  -9.98,  70.21, -220.67,   81.77,   48.78,-0.271,-0.899, 0.375,  68.0,  83.0,  46.0
131928642,032,  92.71, -10.14,  70.01, -309.39,  -14.15,   16.59,-0.462,-0.894,-0.047,  68.0,  83.0,  46.0
131928649,032,  89.65, -10.32,  69.81, -309.39,  -14.15,   16.59,-0.462,-0.894,-0.047,  68.0,  83.0,  46.0
131928649,032,  86.95, -10.55,  68.83, -287.44,  -93.41,   21.28,-0.022,-1.576,-0.906,  68.0,  83.0,  46.0
131928665,032,  84.24, -10.83,  67.85, -287.44,  -93.41,   21.28,-0.022,-1.576,-0.906,  68.0,  83.0,  46.0
131928665,032,  83.29, -11.13,  67.28, -105.18,  -54.09,   24.51,-0.029,-1.740,-1.142,  68.0,  83.0,  46.0
131928680,032,  82.34, -11.43,  66.71, -105.18,  -54.09,   24.51,-0.029,-1.740,-1.142,  68.0,  83.0,  46.0
131928696,032,  79.70, -10.47,  67.85, -242.99,  129.88,  -77.74,-0.416,-1.228,-0.201,  67.0,  65.0,  60.0
131928696,032,  77.09,  -9.46,  68.94, -242.99,  129.88,  -77.74,-0.416,-1.228,-0.201,  67.0,  65.0,  60.0
131928712,032,  73.63,  -7.75,  70.31, -327.01,  179.57, -130.79,-0.279,-0.985, 0.064,  67.0,  65.0,  60.0
131928727,032,  70.23,  -5.96,  71.56, -327.01,  179.57, -130.79,-0.279,-0.985, 0.064,  67.0,  65.0,  60.0
131928727,032,  65.41,  -4.28,  71.78, -481.34,   91.22, -147.20,-0.350,-0.328, 0.019,  67.0,  65.0,  60.0
131928743,032,  60.62,  -2.59,  71.86, -481.34,   91.22, -147.20,-0.350,-0.328, 0.019,  67.0,  65.0,  60.0
131928758,032,  56.08,  -2.02,  71.46, -456.10,    1.04,  -70.61,-0.385, 0.014,-0.002,  57.0,  26.0,  80.0
131928774,032,  51.55,  -1.49,  71.00, -456.10,    1.04,  -70.61,-0.385, 0.014,-0.002,  57.0,  26.0,  80.0
131928774,032,  51.64,  -2.69,  71.05,    8.17,  -66.89,   98.90,-0.057,-1.890,-1.464,  57.0,  26.0,  80.0
131928790,032,  51.73,  -3.89,  71.09,    8.17,  -66.89,   98.90,-0.057,-1.890,-1.464,  57.0,  26.0,  80.0
131928790,032,  51.97,  -4.36,  71.50,   27.01,    7.74,   65.30,-0.276,-1.323,-1.510,  57.0,  26.0,  80.0
131928805,032,  52.21,  -4.84,  71.92,   27.01,    7.74,   65.30,-0.276,-1.323,-1.510,  57.0,  26.0,  80.0
131928821,032,  48.29,  -2.57,  73.07, -386.46,  237.80,  -98.78,-0.231,-0.996,-0.484,  57.0,  26.0,  80.0
131928821,032,  44.42,  -0.23,  74.08, -386.46,  237.80,  -98.78,-0.231,-0.996,-0.484,  40.0,  14.0,  87.0
131928837,032,  43.03,   2.42,  75.46, -145.61,  291.28,  -82.07,-0.066,-0.804, 0.193,  40.0,  14.0,  87.0
131928852,032,  41.71,   5.12,  76.78, -145.61,  291.28,  -82.07,-0.066,-0.804, 0.193,  40.0,  14.0,  87.0
131928868,032,  40.19,   6.85,  77.00, -154.27,  149.33,  -93.17, 0.037,-0.084,-0.336,  40.0,  14.0,  87.0
131928868,032,  38.67,   8.58,  77.18, -154.27,  149.33,  -93.17, 0.037,-0.084,-0.336,  40.0,  14.0,  87.0
131928868,032,  37.70,   8.91,  76.48,  -88.35,  -13.05,  -71.28, 0.330,-1.223,-1.783,  40.0,  14.0,  87.0
131928884,032,  36.72,   9.23,  75.77,  -88.35,  -13.05,  -71.28, 0.330,-1.223,-1.783,  40.0,  14.0,  87.0
131928899,032,  34.07,   9.64,  74.68, -247.93,  -25.61, -108.90, 0.120,-0.496,-1.882,  34.0,  -8.0,  89.0
131928899,032,  31.41,  10.00,  73.57, -247.93,  -25.61, -108.90, 0.120,-0.496,-1.882,  34.0,  -8.0,  89.0
131928915,032,  29.06,  11.85,  73.15, -228.23,  142.56, -127.01,-0.071,-0.796,-1.743,  34.0,  -8.0,  89.0
131928930,032,  26.69,  13.68,  72.64, -228.23,  142.56, -127.01,-0.071,-0.796,-1.743,  34.0,  -8.0,  89.0
131928930,032,  25.30,  17.33,  73.11, -156.28,  350.61, -116.22, 0.082,-0.858,-0.294,  34.0,  -8.0,  89.0
131928946,032,  23.91,  20.98,  73.50, -156.28,  350.61, -116.22, 0.082,-0.858,-0.294,  34.0,  -8.0,  89.0
131928946,032,  22.79,  24.58,  73.25, -105.12,  322.80, -164.27, 0.228,-0.822,-0.634,   0.0, -31.0,  88.0
131928962,032,  21.62,  28.17,  72.91, -105.12,  322.80, -164.27, 0.228,-0.822,-0.634,   0.0, -31.0,  88.0
131928977,032,  19.26,  30.65,  71.30, -159.21,  185.98, -217.44, 0.228,-0.536,-0.985,   0.0, -31.0,  88.0
131928977,032,  16.76,  33.06,  69.53, -159.21,  185.98, -217.44, 0.228,-0.536,-0.985,   0.0, -31.0,  88.0
131928993,032,  13.65,  35.68,  67.15, -180.49,  203.29, -257.01, 0.299,-0.371,-0.474,   0.0, -31.0,  88.0
131929008,032,  10.30,  38.19,  64.52, -180.49,  203.29, -257.01, 0.299,-0.371,-0.474,   0.0, -31.0,  88.0
131929008,032,   6.75,  40.41,  61.41, -160.30,  187.44, -269.15, 0.351, 0.097,-1.077,   0.0, -31.0,  88.0
131929024,032,   2.92,  42.48,  58.04, -160.30,  187.44, -269.15, 0.351, 0.097,-1.077,  -9.0, -61.0,  78.0
131929040,032,  -0.71,  44.48,  54.77, -138.35,  198.05, -242.13, 0.408,-0.120,-0.999,  -9.0, -61.0,  78.0
131929040,032,  -4.62,  46.32,  51.20, -138.35,  198.05, -242.13, 0.408,-0.120,-0.999,  -9.0, -61.0,  78.0
131929055,032,  -8.94,  48.69,  47.28, -146.34,  267.87, -236.22, 0.433,-0.358,-0.564,  -9.0, -61.0,  78.0
131929055,032, -13.72,  50.83,  42.91, -146.34,  267.87, -236.22, 0.433,-0.358,-0.564,  -9.0, -61.0,  78.0
131929071,032, -19.64,  52.66,  37.42, -163.54,  275.37, -273.96, 0.219,-0.127,-0.443,  -9.0, -61.0,  78.0
131929087,032, -26.06,  54.11,  31.45, -163.54,  275.37, -273.96, 0.219,-0.127,-0.443, -13.0, -89.0,  63.0
131929087,032, -33.26,  55.07,  24.45, -148.48,  281.40, -306.83, 0.199,-0.025, 0.181, -13.0, -89.0,  63.0
131929102,032, -40.73,  55.49,  17.18, -148.48,  281.40, -306.83, 0.199,-0.025, 0.181, -13.0, -89.0,  63.0
131929118,032, -47.98,  54.63,  10.00, -134.21,  224.39, -353.54, 0.023, 0.782, 1.768, -13.0, -89.0,  63.0
131929118,032, -54.81,  53.27,   3.25, -134.21,  224.39, -353.54, 0.023, 0.782, 1.768, -13.0, -89.0,  63.0
131929133,032, -59.10,  50.27,   0.24, -193.05,   -5.61, -351.28, 0.429, 1.034,-0.529, -13.0, -89.0,  63.0
131929149,032, -62.89,  47.15,  -2.26, -193.05,   -5.61, -351.28, 0.429, 1.034,-0.529, -13.0, -89.0,  63.0
131929149,032, -65.09,  44.73,  -3.45, -134.45,  -29.27, -254.39, 0.413, 0.369,-0.225,  21.0,-114.0,  49.0
131929165,032, -67.13,  42.28,  -4.48, -134.45,  -29.27, -254.39, 0.413, 0.369,-0.225,  21.0,-114.0,  49.0
